Status.state,NomeEntidade,NumFistel,NumServico,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,tipoTecnologia,meioAcesso,FreqTxMHz,FreqRxMHz,Azimute,CodTipoClasseEstacao,ClassInfraFisica,CompartilhamentoInfraFisica,CodTipoAntena,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,Polarizacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,CodDebitoTFI,DataLicenciamento,DataPrimeiroLicenciamento,NumRede,_id,DataValidade,NumFistelAssociado,NomeEntidadeAssociado
LIC-LIC-01,TIM S A                                                                                                                 ,50409428698,010,16982008,2107732,Rua Pastor Jose Alves Olivei ,-,PB,2503209,5M00G9W,WCDMA,,,2130,1940,0,FB,Greenfield,sim,760,064101600762,16.85,28,57.15,0,X,10,005231003903,40,-6.986486,-34.829419,G,2021-11-18,1999-11-24,,4d5c019f5e133,2023-04-30,,
LIC-LIC-01,TIM S A                                                                                                                 ,50409428698,010,16982008,2107732,Rua Pastor Jose Alves Olivei ,-,PB,2503209,5M00G9W,WCDMA,,,2130,1940,0,FB,Greenfield,sim,760,064101600762,16.85,28,57.15,0,X,10,005231003903,40,-6.986486,-34.829419,G,2021-11-18,1999-11-24,,4d5c019f5e134,2023-04-30,,
LIC-LIC-01,TIM S A                                                                                                                 ,50409428698,010,16982008,2107732,Rua Pastor Jose Alves Olivei ,-,PB,2503209,5M00G9W,WCDMA,,,2130,1940,170,FB,Greenfield,sim,760,064101600762,16.85,28,57.15,0,X,42,005231003903,40,-6.986486,-34.829419,G,2021-11-18,1999-11-24,,4d5c019f5e135,2023-04-30,,
LIC-LIC-01,TIM S A                                                                                                                 ,50409428698,010,16982008,2107732,Rua Pastor Jose Alves Olivei ,-,PB,2503209,5M00G9W,WCDMA,,,2130,1940,170,FB,Greenfield,sim,760,064101600762,16.85,28,57.15,0,X,42,005231003903,40,-6.986486,-34.829419,G,2021-11-18,1999-11-24,,4d5c019f5e144,2023-04-30,,
LIC-LIC-01,TIM S A                                                                                                                 ,50409428698,010,16982008,2107732,Rua Pastor Jose Alves Olivei ,-,PB,2503209,5M00G9W,WCDMA,,,2130,1940,300,FB,Greenfield,sim,760,064101600762,16.85,28,57.15,0,X,38,005231003903,40,-6.986486,-34.829419,G,2021-11-18,1999-11-24,,4d5c019f5e145,2023-04-30,,
LIC-LIC-01,TIM S A                                                                                                                 ,50409428698,010,16982008,2107732,Rua Pastor Jose Alves Olivei ,-,PB,2503209,5M00G9W,WCDMA,,,2130,1940,300,FB,Greenfield,sim,760,064101600762,16.85,28,57.15,0,X,38,005231003903,40,-6.986486,-34.829419,G,2021-11-18,1999-11-24,,4d5c019f5e14d,2023-04-30,,
LIC-LIC-01,TIM S/A,50409428698,010,16982008,2112809,"RODOVIA PB 055 - SERRA DA JUREMA,S/N,RURAL",,PB,2506301,5M00G9W,WCDMA,,,2135,2125,350.0,FB,Greenfield,sim,760,011471500324,12.85,28,65,7,X,60,005231003903,60,-6.81972,-35.48528,G,2015-02-24,1999-11-24,,4d5c019f5e200,2023-04-11,,
LIC-LIC-01,TIM S/A,50409428698,010,16982008,2112809,"RODOVIA PB 055 - SERRA DA JUREMA,S/N,RURAL",,PB,2506301,5M00G9W,WCDMA,,,2135,2125,190.0,FB,Greenfield,sim,760,011471500324,12.85,28,65,7,X,60,005231003903,60,-6.81972,-35.48528,G,2015-02-24,1999-11-24,,4d5c019f5e201,2023-04-11,,
LIC-LIC-01,TIM S/A,50409428698,010,73862008,2112809,"RODOVIA PB 055 - SERRA DA JUREMA,S/N,RURAL",,PB,2506301,200KG7W,GSM,,,1827.5,1825,350.0,FB,Greenfield,sim,760,011471500324,12.85,28,65,7,X,60,003531103903,60,-6.81972,-35.48528,G,2015-02-24,1999-11-24,,4d5c019f5e202,2023-12-31,,
LIC-LIC-01,TIM S/A,50409428698,010,73862008,2112809,"RODOVIA PB 055 - SERRA DA JUREMA,S/N,RURAL",,PB,2506301,200KG7W,GSM,,,1830,1827.5,190.0,FB,Greenfield,sim,760,011471500324,12.85,28,65,7,X,60,003531103903,60,-6.81972,-35.48528,G,2015-02-24,1999-11-24,,4d5c019f5e203,2023-12-31,,
LIC-LIC-01,TIM S/A,50409428698,010,73862008,2112809,"RODOVIA PB 055 - SERRA DA JUREMA,S/N,RURAL",,PB,2506301,200KG7W,GSM,,,1832.5,1830,350.0,FB,Greenfield,sim,760,011471500324,12.85,28,65,7,X,60,003531103903,60,-6.81972,-35.48528,G,2015-02-24,1999-11-24,,4d5c019f5e204,2023-12-31,,
LIC-LIC-01,TIM S/A,50409428698,010,73862008,2112809,"RODOVIA PB 055 - SERRA DA JUREMA,S/N,RURAL",,PB,2506301,200KG7W,GSM,,,1835,1832.5,190.0,FB,Greenfield,sim,760,011471500324,12.85,28,65,7,X,60,003531103903,60,-6.81972,-35.48528,G,2015-02-24,1999-11-24,,4d5c019f5e205,2023-12-31,,
LIC-LIC-01,TIM S/A,50409428698,010,73862008,2112809,"RODOVIA PB 055 - SERRA DA JUREMA,S/N,RURAL",,PB,2506301,200KG7W,GSM,,,1827.5,1825,190.0,FB,Greenfield,sim,760,011471500324,12.85,28,65,7,X,60,003531103903,60,-6.81972,-35.48528,G,2015-02-24,1999-11-24,,4d5c019f5e206,2023-12-31,,
LIC-LIC-01,TIM S/A,50409428698,010,73862008,2112809,"RODOVIA PB 055 - SERRA DA JUREMA,S/N,RURAL",,PB,2506301,200KG7W,GSM,,,1835,1832.5,350.0,FB,Greenfield,sim,760,011471500324,12.85,28,65,7,X,60,003531103903,60,-6.81972,-35.48528,G,2015-02-24,1999-11-24,,4d5c019f5e207,2023-12-31,,
LIC-LIC-01,TIM S/A,50409428698,010,73862008,2112809,"RODOVIA PB 055 - SERRA DA JUREMA,S/N,RURAL",,PB,2506301,200KG7W,GSM,,,1830,1827.5,350.0,FB,Greenfield,sim,760,011471500324,12.85,28,65,7,X,60,003531103903,60,-6.81972,-35.48528,G,2015-02-24,1999-11-24,,4d5c019f5e208,2023-12-31,,
LIC-LIC-01,TIM S/A,50409428698,010,73862008,2112809,"RODOVIA PB 055 - SERRA DA JUREMA,S/N,RURAL",,PB,2506301,200KG7W,GSM,,,1832.5,1830,190.0,FB,Greenfield,sim,760,011471500324,12.85,28,65,7,X,60,003531103903,60,-6.81972,-35.48528,G,2015-02-24,1999-11-24,,4d5c019f5e209,2023-12-31,,
LIC-LIC-01,TIM S A                                                                                                                 ,50409428698,010,73862008,2132265,Rodovia BR 101  ,Km 29 ,PB,2512903,200KG7W,GSM,,,1831.25,1736.25,210,FB,,NA,760,011950401705,17.2,30,32.75,0,X,65,032121203903,20,-6.736361,-35.127139,G,2021-11-18,1999-11-24,,4d5c019f5e2d1,2023-12-31,,
LIC-LIC-01,TIM S A                                                                                                                 ,50409428698,010,73862008,2132265,Rodovia BR 101  ,Km 29 ,PB,2512903,2M50G7W,LTE,,,1833.75,1738.75,0,FB,,NA,760,000130201293,20.5,25,33,0,V,65,032121203903,40,-6.736361,-35.127139,G,2021-11-18,1999-11-24,,4d5c019f5e2d2,2023-12-31,,
LIC-LIC-01,TIM S A                                                                                                                 ,50409428698,010,73862008,2132265,Rodovia BR 101  ,Km 29 ,PB,2512903,200KG7W,GSM,,,1833.75,1738.75,210,FB,,NA,760,028731005344,18.87,38,35,0,X,65,032121203903,20,-6.736361,-35.127139,G,2021-11-18,1999-11-24,,4d5c019f5e2d3,2023-12-31,,
LIC-LIC-01,TIM S A                                                                                                                 ,50409428698,010,73862008,2132265,Rodovia BR 101  ,Km 29 ,PB,2512903,2M50G7W,LTE,,,1833.75,1738.75,210,FB,,NA,760,028731005344,18.87,38,35,0,X,65,032121203903,40,-6.736361,-35.127139,G,2021-11-18,1999-11-24,,4d5c019f5e2d4,2023-12-31,,
LIC-LIC-01,TIM S A                                                                                                                 ,50409428698,010,73862008,2132265,Rodovia BR 101  ,Km 29 ,PB,2512903,200KG7W,GSM,,,953.75,908.75,210,FB,,NA,760,011950401705,17.2,30,32.75,0,X,65,016081103903,20,-6.736361,-35.127139,G,2021-11-18,1999-11-24,,4d5c019f5e2d5,2023-12-31,,
LIC-LIC-01,TIM S A                                                                                                                 ,50409428698,010,73862008,2132265,Rodovia BR 101  ,Km 29 ,PB,2512903,200KG7W,GSM,,,1826.25,1731.25,0,FB,,NA,760,000130201293,20.5,25,33,0,V,65,032121203903,20,-6.736361,-35.127139,G,2021-11-18,1999-11-24,,4d5c019f5e2d6,2023-12-31,,
LIC-LIC-01,TIM S A                                                                                                                 ,50409428698,010,73862008,2132265,Rodovia BR 101  ,Km 29 ,PB,2512903,200KG7W,GSM,,,1826.25,1731.25,210,FB,,NA,760,028731005344,18.87,38,35,0,X,65,032121203903,20,-6.736361,-35.127139,G,2021-11-18,1999-11-24,,4d5c019f5e2d7,2023-12-31,,
LIC-LIC-01,TIM S A                                                                                                                 ,50409428698,010,73862008,2132265,Rodovia BR 101  ,Km 29 ,PB,2512903,200KG7W,GSM,,,1831.25,1736.25,0,FB,,NA,760,000130201293,20.5,25,33,0,V,65,032121203903,20,-6.736361,-35.127139,G,2021-11-18,1999-11-24,,4d5c019f5e2d8,2023-12-31,,
LIC-LIC-01,TIM S A                                                                                                                 ,50409428698,010,73862008,2132265,Rodovia BR 101  ,Km 29 ,PB,2512903,2M50G7W,LTE,,,1831.25,1736.25,0,FB,,NA,760,000130201293,20.5,25,33,0,V,65,032121203903,40,-6.736361,-35.127139,G,2021-11-18,1999-11-24,,4d5c019f5e2d9,2023-12-31,,
LIC-LIC-01,TIM S A                                                                                                                 ,50409428698,010,73862008,2132265,Rodovia BR 101  ,Km 29 ,PB,2512903,200KG7W,GSM,,,1831.25,1736.25,210,FB,,NA,760,028731005344,18.87,38,35,0,X,65,032121203903,20,-6.736361,-35.127139,G,2021-11-18,1999-11-24,,4d5c019f5e2da,2023-12-31,,
LIC-LIC-01,TIM S A                                                                                                                 ,50409428698,010,73862008,2132265,Rodovia BR 101  ,Km 29 ,PB,2512903,2M50G7W,LTE,,,1831.25,1736.25,210,FB,,NA,760,028731005344,18.87,38,35,0,X,65,032121203903,40,-6.736361,-35.127139,G,2021-11-18,1999-11-24,,4d5c019f5e2db,2023-12-31,,
LIC-LIC-01,TIM S A                                                                                                                 ,50409428698,010,73862008,2132265,Rodovia BR 101  ,Km 29 ,PB,2512903,200KG7W,GSM,,,953.75,908.75,210,FB,,NA,760,028731005344,18.87,38,35,0,X,65,016081103903,20,-6.736361,-35.127139,G,2021-11-18,1999-11-24,,4d5c019f5e2dc,2023-12-31,,
LIC-LIC-01,TIM S A                                                                                                                 ,50409428698,010,73862008,2132265,Rodovia BR 101  ,Km 29 ,PB,2512903,200KG7W,GSM,,,1826.25,1731.25,210,FB,,NA,760,011950401705,17.2,30,32.75,0,X,65,032121203903,20,-6.736361,-35.127139,G,2021-11-18,1999-11-24,,4d5c019f5e2dd,2023-12-31,,
LIC-LIC-01,TIM S A                                                                                                                 ,50409428698,010,73862008,2132265,Rodovia BR 101  ,Km 29 ,PB,2512903,200KG7W,GSM,,,1828.75,1733.75,0,FB,,NA,760,000130201293,20.5,25,33,0,V,65,032121203903,20,-6.736361,-35.127139,G,2021-11-18,1999-11-24,,4d5c019f5e2de,2023-12-31,,
LIC-LIC-01,TIM S A                                                                                                                 ,50409428698,010,73862008,2132265,Rodovia BR 101  ,Km 29 ,PB,2512903,200KG7W,GSM,,,1828.75,1733.75,210,FB,,NA,760,011950401705,17.2,30,32.75,0,X,65,032121203903,20,-6.736361,-35.127139,G,2021-11-18,1999-11-24,,4d5c019f5e2df,2023-12-31,,
LIC-LIC-01,TIM S A                                                                                                                 ,50409428698,010,73862008,2132265,Rodovia BR 101  ,Km 29 ,PB,2512903,200KG7W,GSM,,,1828.75,1733.75,210,FB,,NA,760,028731005344,18.87,38,35,0,X,65,032121203903,20,-6.736361,-35.127139,G,2021-11-18,1999-11-24,,4d5c019f5e2e0,2023-12-31,,
LIC-LIC-01,TIM S A                                                                                                                 ,50409428698,010,73862008,2132265,Rodovia BR 101  ,Km 29 ,PB,2512903,2M50G7W,LTE,,,1831.25,1736.25,210,FB,,NA,760,011950401705,17.2,30,32.75,0,X,65,032121203903,40,-6.736361,-35.127139,G,2021-11-18,1999-11-24,,4d5c019f5e2e1,2023-12-31,,
LIC-LIC-01,TIM S A                                                                                                                 ,50409428698,010,73862008,2132265,Rodovia BR 101  ,Km 29 ,PB,2512903,200KG7W,GSM,,,1833.75,1738.75,0,FB,,NA,760,000130201293,20.5,25,33,0,V,65,032121203903,20,-6.736361,-35.127139,G,2021-11-18,1999-11-24,,4d5c019f5e2e2,2023-12-31,,
LIC-LIC-01,TIM S A                                                                                                                 ,50409428698,010,73862008,2132265,Rodovia BR 101  ,Km 29 ,PB,2512903,200KG7W,GSM,,,1833.75,1738.75,210,FB,,NA,760,011950401705,17.2,30,32.75,0,X,65,032121203903,20,-6.736361,-35.127139,G,2021-11-18,1999-11-24,,4d5c019f5e2e3,2023-12-31,,
LIC-LIC-01,TIM S A                                                                                                                 ,50409428698,010,73862008,2132265,Rodovia BR 101  ,Km 29 ,PB,2512903,2M50G7W,LTE,,,1833.75,1738.75,210,FB,,NA,760,011950401705,17.2,30,32.75,0,X,65,032121203903,40,-6.736361,-35.127139,G,2021-11-18,1999-11-24,,4d5c019f5e2e4,2023-12-31,,
LIC-LIC-01,TIM S/A,50409428698,010,73862008,2135167,"RUA MANUEL DA SILVA,S/N,CENTRO",,PB,2501104,200KG7W,GSM,,,1827.5,1825,230.0,FB,,NA,396,012740905344,16.6,20.0,65.00,7.00,X,45.0,032121203903,60.000,-6.96639,-35.70167,G,2016-12-07,1999-11-24,,4d5c019f5e381,2023-12-31,,
LIC-LIC-01,TIM S/A,50409428698,010,73862008,2135167,"RUA MANUEL DA SILVA,S/N,CENTRO",,PB,2501104,5M00G7W,LTE,,,1832.5,1830,230.0,FB,,NA,396,012740905344,16.6,20.0,65.00,7.00,X,45.0,032121203903,60.000,-6.96639,-35.70167,G,2016-12-07,1999-11-24,,4d5c019f5e382,2023-12-31,,
LIC-LIC-01,TIM S/A,50409428698,010,73862008,2135167,"RUA MANUEL DA SILVA,S/N,CENTRO",,PB,2501104,200KG7W,GSM,,,1832.5,1830,330.0,FB,,NA,396,012740905344,16.6,20.0,65.00,7.00,X,45.0,032121203903,60.000,-6.96639,-35.70167,G,2016-12-07,1999-11-24,,4d5c019f5e383,2023-12-31,,
LIC-LIC-01,TIM S/A,50409428698,010,73862008,2135167,"RUA MANUEL DA SILVA,S/N,CENTRO",,PB,2501104,200KG7W,GSM,,,1835,1832.5,330.0,FB,,NA,396,012740905344,16.6,20.0,65.00,7.00,X,45.0,032121203903,60.000,-6.96639,-35.70167,G,2016-12-07,1999-11-24,,4d5c019f5e384,2023-12-31,,
LIC-LIC-01,TIM S/A,50409428698,010,73862008,2135167,"RUA MANUEL DA SILVA,S/N,CENTRO",,PB,2501104,200KG7W,GSM,,,1830,1827.5,90.0,FB,,NA,396,012740905344,16.6,20.0,65.00,7.00,X,45.0,032121203903,60.000,-6.96639,-35.70167,G,2016-12-07,1999-11-24,,4d5c019f5e385,2023-12-31,,
LIC-LIC-01,TIM S/A,50409428698,010,73862008,2135167,"RUA MANUEL DA SILVA,S/N,CENTRO",,PB,2501104,200KG7W,GSM,,,1830,1827.5,230.0,FB,,NA,396,012740905344,16.6,20.0,65.00,7.00,X,45.0,032121203903,60.000,-6.96639,-35.70167,G,2016-12-07,1999-11-24,,4d5c019f5e386,2023-12-31,,
LIC-LIC-01,TIM S/A,50409428698,010,73862008,2135167,"RUA MANUEL DA SILVA,S/N,CENTRO",,PB,2501104,5M00G7W,LTE,,,1832.5,1830,90.0,FB,,NA,396,012740905344,16.6,20.0,65.00,7.00,X,45.0,032121203903,60.000,-6.96639,-35.70167,G,2016-12-07,1999-11-24,,4d5c019f5e387,2023-12-31,,
LIC-LIC-01,TIM S/A,50409428698,010,73862008,2135167,"RUA MANUEL DA SILVA,S/N,CENTRO",,PB,2501104,200KG7W,GSM,,,1832.5,1830,230.0,FB,,NA,396,012740905344,16.6,20.0,65.00,7.00,X,45.0,032121203903,60.000,-6.96639,-35.70167,G,2016-12-07,1999-11-24,,4d5c019f5e388,2023-12-31,,
LIC-LIC-01,TIM S/A,50409428698,010,73862008,2135167,"RUA MANUEL DA SILVA,S/N,CENTRO",,PB,2501104,5M00G9W,WCDMA,,,880,869,90.0,FB,,NA,396,012720905344,13.5,20.0,68.00,7.00,X,45.0,032341303903,80.000,-6.96639,-35.70167,G,2016-12-07,1999-11-24,,4d5c019f5e389,2023-12-31,,
LIC-LIC-01,TIM S/A,50409428698,010,73862008,2135167,"RUA MANUEL DA SILVA,S/N,CENTRO",,PB,2501104,5M00G9W,WCDMA,,,880,869,230.0,FB,,NA,396,012720905344,13.5,20.0,68.00,7.00,X,45.0,032341303903,80.000,-6.96639,-35.70167,G,2016-12-07,1999-11-24,,4d5c019f5e38a,2023-12-31,,
LIC-LIC-01,TIM S/A,50409428698,010,73862008,2135167,"RUA MANUEL DA SILVA,S/N,CENTRO",,PB,2501104,5M00G9W,WCDMA,,,880,869,330.0,FB,,NA,396,012720905344,13.5,20.0,68.00,7.00,X,45.0,032341303903,80.000,-6.96639,-35.70167,G,2016-12-07,1999-11-24,,4d5c019f5e38b,2023-12-31,,
LIC-LIC-01,TIM S/A,50409428698,010,73862008,2135167,"RUA MANUEL DA SILVA,S/N,CENTRO",,PB,2501104,200KG7W,GSM,,,1827.5,1825,90.0,FB,,NA,396,012740905344,16.6,20.0,65.00,7.00,X,45.0,032121203903,60.000,-6.96639,-35.70167,G,2016-12-07,1999-11-24,,4d5c019f5e38c,2023-12-31,,
LIC-LIC-01,TIM S/A,50409428698,010,73862008,2135167,"RUA MANUEL DA SILVA,S/N,CENTRO",,PB,2501104,200KG7W,GSM,,,1827.5,1825,330.0,FB,,NA,396,012740905344,16.6,20.0,65.00,7.00,X,45.0,032121203903,60.000,-6.96639,-35.70167,G,2016-12-07,1999-11-24,,4d5c019f5e38d,2023-12-31,,
LIC-LIC-01,TIM S/A,50409428698,010,73862008,2135167,"RUA MANUEL DA SILVA,S/N,CENTRO",,PB,2501104,200KG7W,GSM,,,1830,1827.5,330.0,FB,,NA,396,012740905344,16.6,20.0,65.00,7.00,X,45.0,032121203903,60.000,-6.96639,-35.70167,G,2016-12-07,1999-11-24,,4d5c019f5e38e,2023-12-31,,
LIC-LIC-01,TIM S/A,50409428698,010,73862008,2135167,"RUA MANUEL DA SILVA,S/N,CENTRO",,PB,2501104,200KG7W,GSM,,,1832.5,1830,90.0,FB,,NA,396,012740905344,16.6,20.0,65.00,7.00,X,45.0,032121203903,60.000,-6.96639,-35.70167,G,2016-12-07,1999-11-24,,4d5c019f5e38f,2023-12-31,,
LIC-LIC-01,TIM S/A,50409428698,010,73862008,2135167,"RUA MANUEL DA SILVA,S/N,CENTRO",,PB,2501104,5M00G7W,LTE,,,1832.5,1830,330.0,FB,,NA,396,012740905344,16.6,20.0,65.00,7.00,X,45.0,032121203903,60.000,-6.96639,-35.70167,G,2016-12-07,1999-11-24,,4d5c019f5e390,2023-12-31,,
LIC-LIC-01,TIM S/A,50409428698,010,73862008,2135167,"RUA MANUEL DA SILVA,S/N,CENTRO",,PB,2501104,200KG7W,GSM,,,1835,1832.5,90.0,FB,,NA,396,012740905344,16.6,20.0,65.00,7.00,X,45.0,032121203903,60.000,-6.96639,-35.70167,G,2016-12-07,1999-11-24,,4d5c019f5e391,2023-12-31,,
LIC-LIC-01,TIM S/A,50409428698,010,73862008,2135167,"RUA MANUEL DA SILVA,S/N,CENTRO",,PB,2501104,5M00G7W,LTE,,,1835,1832.5,90.0,FB,,NA,396,012740905344,16.6,20.0,65.00,7.00,X,45.0,032121203903,60.000,-6.96639,-35.70167,G,2016-12-07,1999-11-24,,4d5c019f5e392,2023-12-31,,
LIC-LIC-01,TIM S/A,50409428698,010,73862008,2135167,"RUA MANUEL DA SILVA,S/N,CENTRO",,PB,2501104,200KG7W,GSM,,,1835,1832.5,230.0,FB,,NA,396,012740905344,16.6,20.0,65.00,7.00,X,45.0,032121203903,60.000,-6.96639,-35.70167,G,2016-12-07,1999-11-24,,4d5c019f5e393,2023-12-31,,
LIC-LIC-01,TIM S/A,50409428698,010,73862008,2135167,"RUA MANUEL DA SILVA,S/N,CENTRO",,PB,2501104,5M00G7W,LTE,,,1835,1832.5,230.0,FB,,NA,396,012740905344,16.6,20.0,65.00,7.00,X,45.0,032121203903,60.000,-6.96639,-35.70167,G,2016-12-07,1999-11-24,,4d5c019f5e394,2023-12-31,,
LIC-LIC-01,TIM S/A,50409428698,010,73862008,2135167,"RUA MANUEL DA SILVA,S/N,CENTRO",,PB,2501104,5M00G7W,LTE,,,1835,1832.5,330.0,FB,,NA,396,012740905344,16.6,20.0,65.00,7.00,X,45.0,032121203903,60.000,-6.96639,-35.70167,G,2016-12-07,1999-11-24,,4d5c019f5e395,2023-12-31,,
LIC-LIC-01,TIM S/A,50409428698,010,16982008,2137216,"RUA PEDRO GONDIM,S/N,CENTRO",,PB,2505105,5M00G9W,WCDMA,,,2135,2125,90.0,FB,,NA,396,000321205344,15.0,34.0,67.80,7.00,X,70.0,005231003903,60.000,-6.486647,-36.156061,G,2015-02-24,1999-11-24,,4d5c019f5e402,2023-04-11,,
LIC-LIC-01,TIM S/A,50409428698,010,16982008,2137216,"RUA PEDRO GONDIM,S/N,CENTRO",,PB,2505105,5M00G9W,WCDMA,,,2135,2125,70.0,FB,,NA,396,009371303519,17.6,39.0,67.21,7.00,X,68.0,005231003903,60.000,-6.486647,-36.156061,G,2015-02-24,1999-11-24,,4d5c019f5e403,2023-04-11,,
LIC-LIC-01,TIM S/A,50409428698,010,16982008,2137216,"RUA PEDRO GONDIM,S/N,CENTRO",,PB,2505105,5M00G9W,WCDMA,,,2135,2125,70.0,FB,,NA,396,028731005344,18.8,20.0,35.00,7.00,X,68.0,005231003903,60.000,-6.486647,-36.156061,G,2015-02-24,1999-11-24,,4d5c019f5e404,2023-04-11,,
LIC-LIC-01,TIM S/A,50409428698,010,16982008,2137216,"RUA PEDRO GONDIM,S/N,CENTRO",,PB,2505105,5M00G9W,WCDMA,,,2135,2125,170.0,FB,,NA,396,000321205344,15.0,34.0,67.89,7.00,X,70.0,005231003903,60.000,-6.486647,-36.156061,G,2015-02-24,1999-11-24,,4d5c019f5e405,2023-04-11,,
LIC-LIC-01,TIM S/A,50409428698,010,16982008,2137216,"RUA PEDRO GONDIM,S/N,CENTRO",,PB,2505105,5M00G9W,WCDMA,,,2135,2125,170.0,FB,,NA,396,009371303519,17.6,39.0,67.21,7.00,X,68.0,005231003903,60.000,-6.486647,-36.156061,G,2015-02-24,1999-11-24,,4d5c019f5e406,2023-04-11,,
LIC-LIC-01,TIM S/A,50409428698,010,73862008,2137216,"RUA PEDRO GONDIM,S/N,CENTRO",,PB,2505105,5M00G9W,WCDMA,,,880,869,170.0,FB,,NA,396,009371303519,17.6,39.0,67.21,7.00,X,68.0,032341303903,80.000,-6.486647,-36.156061,G,2015-02-24,1999-11-24,,4d5c019f5e407,2023-12-31,,
LIC-LIC-01,TIM S/A,50409428698,010,73862008,2137216,"RUA PEDRO GONDIM,S/N,CENTRO",,PB,2505105,5M00G9W,WCDMA,,,880,869,310.0,FB,,NA,396,000321205344,15.0,34.0,67.89,7.00,X,70.0,032341303903,80.000,-6.486647,-36.156061,G,2015-02-24,1999-11-24,,4d5c019f5e408,2023-12-31,,
LIC-LIC-01,TIM S/A,50409428698,010,73862008,2137216,"RUA PEDRO GONDIM,S/N,CENTRO",,PB,2505105,200KG7W,GSM,,,955,952.5,90.0,FB,,NA,396,000321205344,15.0,34.0,67.89,7.00,X,70.0,000790401592,40.000,-6.486647,-36.156061,G,2015-02-24,1999-11-24,,4d5c019f5e409,2023-12-31,,
LIC-LIC-01,TIM S/A,50409428698,010,73862008,2137216,"RUA PEDRO GONDIM,S/N,CENTRO",,PB,2505105,200KG7W,GSM,,,955,952.5,70.0,FB,,NA,396,028731005344,18.8,20.0,35.00,7.00,X,68.0,000790401592,40.000,-6.486647,-36.156061,G,2015-02-24,1999-11-24,,4d5c019f5e40a,2023-12-31,,
LIC-LIC-01,TIM S/A,50409428698,010,73862008,2137216,"RUA PEDRO GONDIM,S/N,CENTRO",,PB,2505105,200KG7W,GSM,,,955,952.5,170.0,FB,,NA,396,000321205344,15.0,34.0,67.80,7.00,X,70.0,000790401592,40.000,-6.486647,-36.156061,G,2015-02-24,1999-11-24,,4d5c019f5e40b,2023-12-31,,
LIC-LIC-01,TIM S/A,50409428698,010,73862008,2137216,"RUA PEDRO GONDIM,S/N,CENTRO",,PB,2505105,200KG7W,GSM,,,955,952.5,170.0,FB,,NA,396,028731005344,18.8,20.0,35.00,7.00,X,68.0,000790401592,40.000,-6.486647,-36.156061,G,2015-02-24,1999-11-24,,4d5c019f5e40c,2023-12-31,,
LIC-LIC-01,TIM S/A,50409428698,010,73862008,2137216,"RUA PEDRO GONDIM,S/N,CENTRO",,PB,2505105,200KG7W,GSM,,,955,952.5,170.0,FB,,NA,396,030421005344,19.3,32.0,37.51,7.00,X,68.0,000790401592,40.000,-6.486647,-36.156061,G,2015-02-24,1999-11-24,,4d5c019f5e40d,2023-12-31,,
LIC-LIC-01,TIM S/A,50409428698,010,73862008,2137216,"RUA PEDRO GONDIM,S/N,CENTRO",,PB,2505105,200KG7W,GSM,,,1827.5,1825,90.0,FB,,NA,396,000321205344,15.0,34.0,67.89,7.00,X,70.0,000130401592,40.000,-6.486647,-36.156061,G,2015-02-24,1999-11-24,,4d5c019f5e40e,2023-12-31,,
LIC-LIC-01,TIM S/A,50409428698,010,73862008,2137216,"RUA PEDRO GONDIM,S/N,CENTRO",,PB,2505105,200KG7W,GSM,,,1827.5,1825,70.0,FB,,NA,396,028731005344,18.8,20.0,35.00,7.00,X,68.0,000130401592,40.000,-6.486647,-36.156061,G,2015-02-24,1999-11-24,,4d5c019f5e40f,2023-12-31,,
LIC-LIC-01,TIM S/A,50409428698,010,73862008,2137216,"RUA PEDRO GONDIM,S/N,CENTRO",,PB,2505105,200KG7W,GSM,,,1827.5,1825,310.0,FB,,NA,396,000321205344,15.0,34.0,67.89,7.00,X,70.0,000130401592,40.000,-6.486647,-36.156061,G,2015-02-24,1999-11-24,,4d5c019f5e410,2023-12-31,,
LIC-LIC-01,TIM S/A,50409428698,010,73862008,2137216,"RUA PEDRO GONDIM,S/N,CENTRO",,PB,2505105,200KG7W,GSM,,,1827.5,1825,90.0,FB,,NA,396,000321205344,15.0,34.0,67.89,7.00,X,70.0,021130703903,50.200,-6.486647,-36.156061,G,2015-02-24,1999-11-24,,4d5c019f5e411,2023-12-31,,
LIC-LIC-01,TIM S/A,50409428698,010,73862008,2137216,"RUA PEDRO GONDIM,S/N,CENTRO",,PB,2505105,200KG7W,GSM,,,1830,1827.5,70.0,FB,,NA,396,023691005344,16.5,31.0,75.60,7.00,X,68.0,000130401592,40.000,-6.486647,-36.156061,G,2015-02-24,1999-11-24,,4d5c019f5e412,2023-12-31,,
LIC-LIC-01,TIM S/A,50409428698,010,73862008,2137216,"RUA PEDRO GONDIM,S/N,CENTRO",,PB,2505105,200KG7W,GSM,,,1830,1827.5,70.0,FB,,NA,396,028731005344,18.8,20.0,35.00,7.00,X,68.0,000130401592,40.000,-6.486647,-36.156061,G,2015-02-24,1999-11-24,,4d5c019f5e413,2023-12-31,,
